SAMPLE	BIN1	BIN1_CONTIGS	BIN1_GC_BIN	BIN1_GC	BIN1_GD	BIN1_RD	BIN2	BIN2_CONTIGS	BIN2_GC_BIN	BIN2_GC	BIN2_GD	BIN2_RD	MERGE_GC_BIN	MERGE_GC	MERGE_GD	MERGE_RD	MERGE_PATH	MILP_INFEASIBLE	BINS_OVERLAP	IS_SUBSET
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	5	-0.4341583204583218	-0.11472570999868553	0.2230943459780974	1:1175157,4:360526,20:31246,44:577,57:339,60:304,77:230,104:131,105:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-0.4341583204583218	0.06331622411262922	0.2230943459780974	1:1175157,4:360526,20:31246,44:577,57:339,60:304,77:230,104:131,105:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_2	52:380	5	0.0	0.49743759768134965	0.99168073164491	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	5	-0.42670031979909107	-0.3721103343963904	0.2230943459780974	1:1175157,4:360526,44:577,57:339,60:304,77:230,105:131	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	5	-0.4146666639133466	-0.21898747945913188	0.4847617013183483	9:209915,48:513,59:314,71:258,74:244,90:162,98:146,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	5	-0.4239701661843823	-2.895230710416112	0.2230943459780974	1:1175157,10:197585,18:45210,29:3143,44:577,57:339,60:304,74:244,80:214,86:196,88:172,93:155,98:146,101:141,105:131	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	5	-0.4220367742315705	-3.2865641068202396	0.2230943459780974	1:1175157,10:197585,18:45210,27:4136,29:3143,44:577,57:339,60:304,74:244,76:233,80:214,86:196,88:172,93:155,98:146,101:141,105:131	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.32597403585551377	-0.9282407362159734	0.36635297266002453	9:209915,39:964,74:244,75:238,83:203,90:162,98:146,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	5	-0.4374134944423209	-1.459581389240956	0.36635297266002453	9:209915,39:964,74:244,75:238,82:210,83:203,87:183,90:162,92:160,98:146,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-0.5511937126907962	-2.625264687691523	0.2230943459780974	1:1175157,4:360526,18:45210,20:31246,44:577,57:339,60:304,74:244,77:230,80:214,86:196,88:172,93:155,98:146,101:141,104:131,105:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_3	53:378	5	0.0	0.011840282289291681	1.9946877809572325	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	5	-0.5437357120315655	-3.0606912462005416	0.2230943459780974	1:1175157,4:360526,18:45210,44:577,57:339,60:304,74:244,77:230,80:214,86:196,88:172,93:155,98:146,101:141,105:131	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	5	-0.33992593463448373	3.794036991639095	0.05207993445947068	22:23406,25:4750,28:4099,36:1128,40:875,42:638,43:616,66:285,89:171,95:152,96:146,107:131,108:130	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	5	-0.36648290929654403	3.6389731958998754	0.05207993445947068	22:23406,25:4750,28:4099,36:1128,40:875,42:638,43:616,66:285,89:171,95:152,96:146,107:131,108:130	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	5	-0.838636830097729	-3.1720795741953927	0.2230943459780974	1:1175157,9:209915,10:197585,18:45210,29:3143,44:577,48:513,57:339,59:314,60:304,71:258,74:244,80:214,86:196,88:172,90:162,93:155,101:141,105:131,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	5	-0.8367034381449172	-3.563412970599521	0.2230943459780974	1:1175157,9:209915,10:197585,18:45210,27:4136,29:3143,44:577,48:513,57:339,59:314,60:304,71:258,74:244,76:233,80:214,86:196,88:172,90:162,93:155,101:141,105:131,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	4	-0.14704816539083276	0.6510273193618286	0.36635297266002453	39:964,48:513,59:314,71:258,75:238,83:203,109:128,110:127,111:115	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	4	-0.230444493189785	0.11968666633684616	0.36635297266002453	39:964,48:513,59:314,71:258,75:238,82:210,83:203,87:183,92:160,109:128,110:127,111:115	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-0.9658603766041428	-2.902113551470804	0.2230943459780974	1:1175157,4:360526,9:209915,18:45210,20:31246,44:577,48:513,57:339,59:314,60:304,71:258,74:244,77:230,80:214,86:196,88:172,90:162,93:155,101:141,104:131,105:131,106:131,109:128,111:115,114:114	0	False	0
ecol-SAMN14503865	GP_unb_4	55:347	4	0.0	0.4991045867355912	0.4935128955701773	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	5	-0.9584023759449121	-3.3375401099798228	0.2230943459780974	1:1175157,4:360526,9:209915,18:45210,44:577,48:513,57:339,59:314,60:304,71:258,74:244,77:230,80:214,86:196,88:172,90:162,93:155,101:141,105:131,109:128,111:115	0	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	4	-0.01492494149287693	0.809732407967978	0.6045483674843126	94:155	0	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	4	-0.01492494149287693	1.086991704610941	0.6045483674843126	94:155	0	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	4	-0.01492494149287693	1.0909805590193997	0.5806539451969002	94:155	0	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_5	62:287	4	0.0	0.3712236912724962	0.6045483674844307	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	4	-0.01492494149287693	0.9319279088717215	1.059577604642982	94:155	0	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	4	-0.01492494149287693	0.9359167632801804	0.5806539451969002	94:155	0	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_6	63:287	4	0.0	0.21615989553327686	1.0595776046422645	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	4	-0.01492494149287693	1.2131760599231431	0.5806539451969002	94:155	0	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_7	64:286	4	0.0	0.49341919217623975	1.0790612184535644	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_8	65:286	4	0.0	0.4974080465846986	0.5806539451970545	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	0	0	0	0		1	False	0
ecol-SAMN14503865	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	4	-0.16680152802973394	0.18151840457681034	0.9981103242025711	27:4136,29:3143,76:233	0	False	0
ecol-SAMN14503865	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.7499442020398961	-3.881332830952234	0.2230943459780974	1:1175157,9:209915,10:197585,18:45210,29:3143,39:964,44:577,57:339,60:304,74:244,75:238,80:214,83:203,86:196,88:172,90:162,93:155,101:141,105:131,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	4	-0.17667326028580302	-0.9854758188347255	0.8869833027783898	4:360526,10:197585,20:31246,29:3143,60:304,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	4	-0.19080139480193517	-0.8074338847234104	0.523989492938199	4:360526,10:197585,20:31246,29:3143,60:304,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_9	70:261	4	0.0	0.4058377592680368	4.248108563635126	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-0.014606629057250298	-1.24286044323243	0.9323754281122092	4:360526,10:197585,29:3143,60:304,77:230	0	False	0
ecol-SAMN14503865	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	5	-0.7480108100870841	-4.272666227356361	0.2230943459780974	1:1175157,9:209915,10:197585,18:45210,27:4136,29:3143,39:964,44:577,57:339,60:304,74:244,75:238,76:233,80:214,83:203,86:196,88:172,90:162,93:155,101:141,105:131,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	4	-0.32886815925828666	-1.3768092152388525	0.8869833027783898	4:360526,10:197585,20:31246,27:4136,29:3143,60:304,76:233,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	4	-0.3429962937744188	-1.198767281127538	0.523989492932742	4:360526,10:197585,20:31246,27:4136,29:3143,60:304,76:233,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_10	78:224	5	0.0	0.44169762215077657	1.8855396374169895	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-0.16680152802973394	-1.6341938396365574	0.9323754281122092	4:360526,10:197585,27:4136,29:3143,60:304,76:233,77:230	0	False	0
ecol-SAMN14503865	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	5	-0.11143945858680718	0.04612181720243547	0.4884635879425332	82:210,87:183,92:160,110:127	0	False	0
ecol-SAMN14503865	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-0.87716774854631	-3.611366808227645	0.2230943459780974	1:1175157,4:360526,9:209915,18:45210,20:31246,39:964,44:577,57:339,60:304,74:244,75:238,77:230,80:214,83:203,86:196,88:172,90:162,93:155,101:141,104:131,105:131,106:131,109:128,110:127,114:114	0	False	0
ecol-SAMN14503865	GP_unb_11	81:210	5	0.0	0.1411620360236978	0.4884635879426947	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	5	-0.8697097478870792	-4.046793366736663	0.2230943459780974	1:1175157,4:360526,9:209915,18:45210,39:964,44:577,57:339,60:304,74:244,75:238,77:230,80:214,83:203,86:196,88:172,90:162,93:155,101:141,105:131,109:128,110:127	0	False	0
ecol-SAMN14503865	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	5	-0.12237050288358603	1.42123459552492	0.523989492934561	104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_12	97:146	5	0.0	0.32194510763117523	1.396282620381738	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-0.16206663122855272	0.7444717694480998	0.8869833027783898	20:31246,77:230,104:131,106:131,114:114	0	False	0
ecol-SAMN14503865	GP_unb_13	113:114	5	0.0	0.49998704174249	0.523989492933082	GP_unb_14	117:107	4	0.0	0.4855341481281692	1.7491590355845907	4	-0.17619476574468487	0.9225137035594144	0.523989492932742	20:31246,77:230,104:131,106:131,114:114	0	False	0
